trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2000-09-06,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.23,10.9,10.2,10.26,7904,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-07,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,11.08,11.08,10.05,10.19,7409,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-08,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.25,10.25,10.16,10.25,2012,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-11,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.1,10.3,10.05,10.13,2048,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-12,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.2,10.25,9.95,10.05,6622,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-13,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.35,10.35,10.11,10.15,2252,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-14,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,10.24,10.3,9.49,9.54,8072,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-15,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.63,9.75,9.51,9.6,3931,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-18,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.25,9.65,9.25,9.48,2491,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-19,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.28,9.55,8.72,8.99,3739,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-20,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.39,9.55,9.2,9.38,885,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-21,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.47,9.7,9.26,9.4,1450,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-22,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.6,9.6,9.18,9.28,444,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-25,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.0,9.4,9.0,9.25,1584,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-26,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.03,9.25,8.78,8.91,2192,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-27,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.9,8.9,8.36,8.77,1515,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-28,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.9,8.9,8.5,8.59,611,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-09-29,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.42,8.74,8.4,8.58,1427,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-03,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.25,8.55,8.25,8.33,1564,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-04,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.3,8.5,8.2,8.21,5901,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-05,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.4,8.4,7.42,7.53,13264,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-06,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.31,7.73,7.3,7.53,71231,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-09,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.45,7.55,7.25,7.32,6770,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-10,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.35,7.4,6.95,7.01,6243,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-11,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.0,7.9,6.9,7.7,5263,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-12,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.26,8.2,7.26,7.81,10812,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-13,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.56,7.75,7.35,7.43,5356,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-16,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.25,7.9,7.25,7.64,5750,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-17,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.65,7.65,7.46,7.53,3313,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-18,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.5,7.7,7.5,7.6,1170,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-19,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.01,7.7,7.01,7.7,2592,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-20,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.45,8.93,7.4,8.88,8121,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-23,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.55,8.75,7.95,8.21,19617,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-24,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.01,8.86,8.01,8.7,6609,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-25,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.75,8.98,8.4,8.57,12795,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-26,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.0,8.7,8.0,8.57,341,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-27,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.72,8.89,8.4,8.49,897,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-30,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.7,8.7,8.5,8.51,1114,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-10-31,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.5,8.5,8.01,8.23,3033,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-01,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.55,8.55,8.3,8.52,967,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-02,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.35,8.5,8.3,8.42,927,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-03,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.4,8.75,8.25,8.63,9381,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-06,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.8,10.01,8.76,8.91,19420,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-07,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.8,9.34,8.4,8.51,17500,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-08,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.95,9.0,8.5,8.62,9241,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-09,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.5,8.5,7.93,7.96,27249,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-10,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.9,8.2,7.56,7.61,27999,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-13,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.56,7.84,7.36,7.66,19687,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-14,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.6,7.88,7.53,7.7,20713,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-15,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.25,8.87,7.84,8.21,35364,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-16,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.26,8.62,8.21,8.25,14089,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-17,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.18,8.35,8.18,8.33,3380,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-20,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.42,8.42,8.26,8.31,3804,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-21,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.2,8.21,8.0,8.03,9143,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-22,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.5,8.5,8.01,8.25,1645,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-23,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.06,8.25,7.83,7.98,25905,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-24,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.94,8.39,7.94,8.24,80911,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-27,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.3,9.0,8.25,8.77,82994,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-28,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.85,9.35,8.51,8.93,56330,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-29,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.01,9.27,8.62,8.81,41517,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-11-30,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.9,8.97,8.65,8.76,25829,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-01,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.7,9.3,8.7,8.89,110541,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-04,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.99,9.49,8.95,9.28,66138,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-05,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.44,9.65,9.36,9.47,68780,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-06,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.9,9.9,9.11,9.3,48739,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-07,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.16,9.43,9.16,9.29,13683,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-08,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.35,9.7,9.32,9.46,73117,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-11,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.54,9.62,9.38,9.44,39556,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-12,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.5,9.5,9.02,9.08,54822,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-13,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.27,9.4,9.16,9.29,23338,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-14,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.0,9.41,9.0,9.17,9126,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-15,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,9.03,9.2,8.44,8.48,36149,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-18,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.4,8.74,8.28,8.58,14882,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-19,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.5,8.6,8.28,8.33,24076,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-20,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.4,8.44,8.25,8.32,6536,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-21,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.08,8.22,7.91,7.98,14901,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-22,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,8.07,8.15,7.34,7.56,30281,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-26,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.63,7.65,7.0,7.07,51804,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-27,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.05,7.19,6.95,7.02,34643,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-28,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.15,7.15,6.98,7.0,25932,FYERS_HISTORY,2026-08-08T23:58:41+05:30
2000-12-29,SMD-0236,TVSMOTOR,NSE:TVSMOTOR-EQ,7.07,7.46,7.01,7.28,121654,FYERS_HISTORY,2026-08-08T23:58:41+05:30
