trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2021-01-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,387.05,397.0,375.3,379.7,943082,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,382.0,401.9,381.35,395.25,988288,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-20,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,391.0,410.0,388.8,405.95,1562021,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-21,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,412.0,451.4,409.1,435.25,5308060,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,440.0,456.0,420.4,429.7,2469895,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,433.1,440.0,401.0,412.25,2322649,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-27,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,409.9,438.85,400.6,428.05,2709615,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-28,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,410.95,442.0,408.65,424.8,2487001,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-01-29,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,428.95,434.15,408.2,427.75,1662912,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-01,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,426.0,426.0,408.5,416.45,1147767,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-02,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,411.35,420.45,403.2,414.7,1708220,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-03,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,412.1,417.65,405.0,411.05,2580016,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-04,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,409.7,422.95,402.1,413.2,2270501,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,414.5,421.0,406.65,410.05,1175415,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-08,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,414.45,416.65,406.4,408.2,902673,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,401.0,410.5,397.3,406.5,6843035,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-10,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,408.55,410.1,403.35,408.35,1335357,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-11,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,408.5,409.55,397.0,399.35,2979673,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,399.75,399.75,391.5,398.9,2494865,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-15,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,399.85,400.8,392.25,394.95,1091933,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,394.8,400.6,392.0,397.7,3872811,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-17,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,396.75,407.95,393.0,395.55,2446128,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,397.45,404.8,397.1,398.7,2767448,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,399.5,402.5,393.7,396.65,1608670,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,396.65,399.75,377.0,387.1,2132247,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,390.95,390.95,378.35,382.2,1201021,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-24,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,384.0,385.0,371.25,381.15,2486422,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,384.5,388.65,380.0,383.6,2436161,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-02-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,380.9,389.6,376.7,385.15,2153518,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-01,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,388.0,399.7,382.1,386.5,2327986,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-02,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,387.2,390.3,382.3,387.4,2417485,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-03,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,392.1,398.75,386.5,390.95,1738641,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-04,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,392.0,397.85,390.55,396.85,1537531,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,397.0,409.0,393.0,404.3,1420565,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-08,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,411.5,417.65,404.3,407.95,1518706,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,415.0,416.5,409.0,414.05,2339396,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-10,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,417.0,421.0,406.6,419.5,839464,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,418.55,421.25,401.25,410.25,1131935,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-15,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,412.95,412.95,397.15,401.25,718993,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,403.95,406.5,388.2,398.85,1328340,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-17,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,402.95,408.55,380.15,386.1,1687009,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,390.9,400.65,377.2,379.95,2486638,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,379.0,405.0,370.0,397.55,1503323,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,401.25,401.25,384.2,391.15,1355742,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,391.15,391.15,381.2,383.1,1295788,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-24,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,382.0,382.0,365.85,370.95,3001331,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,368.65,374.6,358.05,367.0,1880209,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,368.9,387.75,361.2,383.35,2396165,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-30,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,389.0,389.0,375.6,385.85,1497268,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-03-31,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,382.0,398.9,379.45,392.5,1822929,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-01,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,391.0,399.0,383.45,393.25,1317098,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,391.25,393.25,364.25,373.3,2220358,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-06,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,374.0,381.5,367.0,379.9,2468390,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-07,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,379.25,395.5,377.0,390.35,893155,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-08,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,393.1,398.1,387.75,395.85,948966,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,394.2,405.0,387.25,392.0,1328089,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,385.9,390.5,378.6,381.75,1828956,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-13,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,381.2,384.45,363.4,367.85,1914342,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-15,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,372.0,390.0,370.35,385.25,1265461,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,386.0,394.65,382.55,386.55,851745,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,379.0,380.95,370.1,372.85,793504,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-20,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,376.0,377.1,364.0,367.3,1416259,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,366.7,366.7,352.8,357.85,2619766,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,355.0,364.0,350.35,354.65,2506842,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,355.7,374.8,353.0,372.9,2022097,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-27,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,372.0,384.7,370.0,383.4,2625570,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-28,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,382.95,403.85,381.05,400.85,1791830,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-29,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,401.0,408.4,376.8,380.1,1333306,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-04-30,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,378.5,386.0,373.3,384.9,1548079,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-03,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,384.0,390.0,374.6,375.95,504768,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-04,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,379.9,382.0,369.05,370.9,719309,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,372.2,383.95,371.0,375.4,746994,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-06,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,378.6,382.75,371.35,377.45,1523678,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-07,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,377.8,385.2,374.85,380.05,1523371,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-10,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,383.95,386.6,376.05,377.65,719772,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-11,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,374.0,379.65,370.05,371.15,733233,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,373.0,376.65,362.6,364.75,884107,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-14,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,369.5,371.45,361.35,364.0,1719301,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-17,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,367.1,377.95,362.2,373.65,1626324,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,376.0,379.1,371.25,376.4,1321380,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,378.3,385.2,378.25,383.1,1325722,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-20,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,385.95,391.95,382.3,383.65,1451698,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-21,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,386.0,397.75,384.2,388.45,2092569,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-24,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,396.0,406.55,395.1,398.25,3464074,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,402.85,405.95,400.0,402.95,2429817,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,407.0,407.0,392.5,396.0,1314545,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-27,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,399.35,403.3,395.25,400.6,2315860,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-28,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,404.0,404.0,392.05,394.05,580586,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-05-31,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,398.0,400.5,393.1,398.25,567354,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-01,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,400.5,407.9,397.0,398.3,707472,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-02,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,400.0,402.0,397.05,400.9,719957,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-03,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,404.0,415.45,399.65,410.0,2765741,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-04,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,418.0,418.0,398.15,400.05,1958545,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-07,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,401.0,408.7,401.0,407.05,739324,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-08,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,406.6,408.15,400.5,406.55,725696,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,412.0,436.0,412.0,423.25,4590332,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-10,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,432.5,443.5,426.45,430.65,2863287,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-11,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,432.0,434.4,420.0,430.0,1220268,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-14,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,429.0,429.0,418.0,421.35,1609266,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-15,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,422.25,432.5,422.25,429.65,1904985,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,430.0,432.45,421.25,423.4,943272,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-17,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,420.15,429.15,419.2,422.25,760982,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,423.4,429.5,415.2,421.2,1481724,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-21,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,419.4,421.3,409.35,415.15,934990,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,417.0,417.0,408.65,413.95,927939,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,417.7,418.5,413.0,416.2,952247,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-24,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,419.0,419.0,410.5,413.8,564840,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,414.0,415.0,409.15,410.5,472311,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-28,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,414.9,433.0,411.25,430.0,1384630,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-29,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,430.0,433.5,415.75,421.95,1417476,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-06-30,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,426.1,436.75,422.6,434.6,1405319,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-01,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,435.0,436.9,426.6,429.5,616360,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-02,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,431.0,448.95,429.65,446.9,2606985,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,447.3,467.35,446.9,450.2,3061079,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-06,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,453.4,459.6,431.35,437.0,3517958,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-07,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,437.0,456.8,429.0,449.95,2963853,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-08,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,448.9,454.95,438.1,441.4,2089591,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,441.8,449.45,435.1,439.4,966100,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,443.9,464.0,441.55,451.35,1799131,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-13,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,455.4,466.1,449.15,454.95,1593764,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-14,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,453.15,468.0,453.15,460.3,1577948,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-15,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,461.45,464.9,456.05,460.0,855741,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,464.25,496.7,451.2,466.95,3061898,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-19,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,462.4,477.0,460.05,465.35,1252119,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-20,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,467.05,470.45,438.1,459.6,2321324,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-22,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,459.55,479.7,459.0,472.75,2641057,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,476.3,484.9,453.95,458.9,4513804,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,458.0,472.45,453.35,468.45,1176440,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-27,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,472.0,475.25,468.55,471.15,1095392,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-28,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,472.5,478.5,461.05,469.15,1861202,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-29,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,472.4,475.55,466.75,471.15,828116,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-07-30,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,470.1,488.0,470.1,487.1,1448171,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-02,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,487.0,495.7,483.5,489.75,1749240,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-03,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,489.0,498.85,470.85,478.25,1237332,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-04,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,473.9,483.0,463.85,468.6,1080875,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-05,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,476.9,476.9,454.7,460.15,1145733,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-06,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,462.0,472.0,458.0,461.15,769211,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-09,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,461.15,467.0,451.2,455.75,419519,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-10,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,458.25,471.45,456.15,463.9,1586832,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-11,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,467.3,471.45,443.0,470.05,1278711,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-12,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,471.7,477.75,454.5,463.1,1176667,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-13,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,461.6,474.95,458.8,473.8,982882,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-16,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,473.8,478.0,452.6,455.1,1698176,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-17,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,455.9,461.0,446.05,449.95,1020147,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-18,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,450.4,457.0,448.5,451.05,771803,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-20,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,449.4,451.85,443.5,446.95,505964,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-23,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,446.0,452.2,432.7,441.25,730883,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-24,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,441.25,460.4,436.5,454.45,656358,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-25,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,458.0,466.3,454.0,459.25,2354378,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-26,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,462.5,467.0,450.1,460.0,984236,FYERS_HISTORY,2026-08-08T23:09:06+05:30
2021-08-27,SMD-0059,CROMPTON,NSE:CROMPTON-EQ,460.0,461.2,452.5,459.9,511587,FYERS_HISTORY,2026-08-08T23:09:06+05:30
